"","year","name","value"
"2036",1938,"CNRM-CM6-1",-0.176319131215338
"2037",1938,"EC-Earth3-CC",0.210316070809775
"2038",1938,"GISS-E2-1-G",0.107441987793125
"2039",1938,"HadGEM3-GC31-LL",0.00646473024267102
"2040",1938,"HadGEM3-GC31-MM",-0.228475623074297
"2041",1938,"INM-CM4-8",0.122073442315495
"2042",1938,"INM-CM5-0",0.167115687024308
"2043",1938,"MIROC-ES2L",0.0743771458706863
"2044",1938,"MIROC6",0.054448823081966
"2045",1938,"NorESM2-LM",-0.163552734577612
"2046",1938,"NorESM2-MM",0.091199111658419
"2047",1938,"UKESM1-0-LL",-0.0923787480115603
"2048",1939,"ACCESS-CM2",-0.086675408284334
"2049",1939,"ACCESS-ESM1-5",-0.0164830267947309
"2050",1939,"BCC-CSM2-MR",0.0557507870828395
"2051",1939,"CAMS-CSM1-0",0.347361454193244
"2052",1939,"CanESM5-CanOE",0.278636550559066
"2053",1939,"CanESM5",0.206302980882702
"2054",1939,"CESM2-WACCM",0.324433855832829
"2055",1939,"CESM2",0.294897173930847
"2056",1939,"CIESM",0.279688135419661
"2057",1939,"CMCC-CM2-SR5",0.222280538173651
"2058",1939,"CMCC-ESM2",0.347604370043047
"2059",1939,"CNRM-CM6-1",-0.105479778065606
"2060",1939,"EC-Earth3-CC",0.403847835816244
"2061",1939,"GISS-E2-1-G",-0.00997113078866185
"2062",1939,"HadGEM3-GC31-LL",0.051518641353308
"2063",1939,"HadGEM3-GC31-MM",-0.133800116912703
"2064",1939,"INM-CM4-8",0.172852083401551
"2065",1939,"INM-CM5-0",0.231222968142291
"2066",1939,"MIROC-ES2L",0.244042526098436
"2067",1939,"MIROC6",0.115777569628353
"2068",1939,"NorESM2-LM",0.0611141997028639
"2069",1939,"NorESM2-MM",0.0561604395119542
"2070",1939,"UKESM1-0-LL",-0.127644014902693
"2071",1940,"ACCESS-CM2",0.095597911221672
"2072",1940,"ACCESS-ESM1-5",0.0718817974537842
"2073",1940,"BCC-CSM2-MR",0.23982755250295
"2074",1940,"CAMS-CSM1-0",0.323950020423407
"2075",1940,"CanESM5-CanOE",0.229469494758753
"2076",1940,"CanESM5",0.082579679839224
"2077",1940,"CESM2-WACCM",0.239926714277438
"2078",1940,"CESM2",0.0217551019968187
"2079",1940,"CIESM",0.31480395939478
"2080",1940,"CMCC-CM2-SR5",0.0241369652640397
"2081",1940,"CMCC-ESM2",0.231638726554213
"2082",1940,"CNRM-CM6-1",0.0646264890840431
"2083",1940,"EC-Earth3-CC",0.433123656689027
"2084",1940,"GISS-E2-1-G",0.15666607248634
"2085",1940,"HadGEM3-GC31-LL",0.0546519800311138
"2086",1940,"HadGEM3-GC31-MM",-0.010485142314689
"2087",1940,"INM-CM4-8",0.226571025470765
"2088",1940,"INM-CM5-0",0.221636613789686
"2089",1940,"MIROC-ES2L",0.00645079366192292
"2090",1940,"MIROC6",0.131914529878637
"2091",1940,"NorESM2-LM",0.2628580368033
"2092",1940,"NorESM2-MM",0.120081042084255
"2093",1940,"UKESM1-0-LL",-0.181846633847476
"2094",1941,"ACCESS-CM2",0.265510411388885
"2095",1941,"ACCESS-ESM1-5",-0.0655129457767671
"2096",1941,"BCC-CSM2-MR",0.164563597122605
"2097",1941,"CAMS-CSM1-0",0.347906575480597
"2098",1941,"CanESM5-CanOE",0.296208905415797
"2099",1941,"CanESM5",0.149616976939337
"2100",1941,"CESM2-WACCM",-0.00291874592186403
"2101",1941,"CESM2",-0.0299818770688862
"2102",1941,"CIESM",0.259764634707256
"2103",1941,"CMCC-CM2-SR5",0.220855464607418
"2104",1941,"CMCC-ESM2",0.239316485888132
"2105",1941,"CNRM-CM6-1",0.0260934042116538
"2106",1941,"EC-Earth3-CC",0.422360765893423
"2107",1941,"GISS-E2-1-G",0.260429629531499
"2108",1941,"HadGEM3-GC31-LL",0.147297863179338
"2109",1941,"HadGEM3-GC31-MM",0.0341500362957685
"2110",1941,"INM-CM4-8",0.230944447951622
"2111",1941,"INM-CM5-0",0.104702900499303
"2112",1941,"MIROC-ES2L",0.085531930573433
"2113",1941,"MIROC6",0.121573358300958
"2114",1941,"NorESM2-LM",0.178603879458635
"2115",1941,"NorESM2-MM",0.253736480214775
"2116",1941,"UKESM1-0-LL",-0.213784993036505
"2117",1942,"ACCESS-CM2",0.119038183414935
"2118",1942,"ACCESS-ESM1-5",-0.0858253893239187
"2119",1942,"BCC-CSM2-MR",0.115295167794335
"2120",1942,"CAMS-CSM1-0",0.412825503870369
"2121",1942,"CanESM5-CanOE",0.114143314726004
"2122",1942,"CanESM5",0.254749403158675
"2123",1942,"CESM2-WACCM",-0.0440048673732125
"2124",1942,"CESM2",0.153445424161754
"2125",1942,"CIESM",0.260845723881136
"2126",1942,"CMCC-CM2-SR5",0.214832078084584
"2127",1942,"CMCC-ESM2",0.40048753014978
"2128",1942,"CNRM-CM6-1",0.0731549215563838
"2129",1942,"EC-Earth3-CC",0.508981843473414
"2130",1942,"GISS-E2-1-G",-0.0118012656351016
"2131",1942,"HadGEM3-GC31-LL",0.179812210049054
"2132",1942,"HadGEM3-GC31-MM",0.283356429957243
"2133",1942,"INM-CM4-8",0.190347464309749
"2134",1942,"INM-CM5-0",0.0947348128344689
"2135",1942,"MIROC-ES2L",0.207307292702057
"2136",1942,"MIROC6",-0.0243146204763782
"2137",1942,"NorESM2-LM",0.0410255067308825
"2138",1942,"NorESM2-MM",0.121393597757232
"2139",1942,"UKESM1-0-LL",-0.333288122522115
"2140",1943,"ACCESS-CM2",0.0237871595291512
"2141",1943,"ACCESS-ESM1-5",0.0578357113341923
"2142",1943,"BCC-CSM2-MR",0.132783737382256
"2143",1943,"CAMS-CSM1-0",0.445239061054542
"2144",1943,"CanESM5-CanOE",-0.0146210418726955
"2145",1943,"CanESM5",0.191548771203511
"2146",1943,"CESM2-WACCM",-0.136740764809881
"2147",1943,"CESM2",0.109485650794131
"2148",1943,"CIESM",0.293024021530549
"2149",1943,"CMCC-CM2-SR5",0.129667516587235
"2150",1943,"CMCC-ESM2",0.313592712295975
"2151",1943,"CNRM-CM6-1",0.0359448573083831
"2152",1943,"EC-Earth3-CC",0.637721487727283
"2153",1943,"GISS-E2-1-G",0.0266005901209034
"2154",1943,"HadGEM3-GC31-LL",-0.0602156359247186
"2155",1943,"HadGEM3-GC31-MM",0.0757695528507334
"2156",1943,"INM-CM4-8",0.365829134530669
"2157",1943,"INM-CM5-0",0.0440573377241016
"2158",1943,"MIROC-ES2L",0.214727469888199
"2159",1943,"MIROC6",-0.0447570682102274
"2160",1943,"NorESM2-LM",-0.20371716188898
"2161",1943,"NorESM2-MM",-0.0256873938205384
"2162",1943,"UKESM1-0-LL",-0.291567091844568
"2163",1944,"ACCESS-CM2",0.0786934353960813
"2164",1944,"ACCESS-ESM1-5",0.0947315007418261
"2165",1944,"BCC-CSM2-MR",0.0862547977953927
"2166",1944,"CAMS-CSM1-0",0.484928227039966
"2167",1944,"CanESM5-CanOE",0.0878607268433296
"2168",1944,"CanESM5",0.279873062351406
"2169",1944,"CESM2-WACCM",-0.275987164104704
"2170",1944,"CESM2",-0.209417083518085
"2171",1944,"CIESM",0.255032255551821
"2172",1944,"CMCC-CM2-SR5",-0.113175252300707
"2173",1944,"CMCC-ESM2",0.214565055983369
"2174",1944,"CNRM-CM6-1",0.00143927702766256
"2175",1944,"EC-Earth3-CC",0.543749315869896
"2176",1944,"GISS-E2-1-G",-0.0327763829648973
"2177",1944,"HadGEM3-GC31-LL",-0.168329944802657
"2178",1944,"HadGEM3-GC31-MM",-0.187186344667975
"2179",1944,"INM-CM4-8",0.183835172358167
"2180",1944,"INM-CM5-0",0.162444331185693
"2181",1944,"MIROC-ES2L",0.207368312647503
"2182",1944,"MIROC6",0.128466116119398
"2183",1944,"NorESM2-LM",0.00842652374502073
"2184",1944,"NorESM2-MM",-0.0421555522351902
"2185",1944,"UKESM1-0-LL",-0.28884787593767
"2186",1945,"ACCESS-CM2",0.370275127497269
"2187",1945,"ACCESS-ESM1-5",0.0952381575535117
"2188",1945,"BCC-CSM2-MR",0.224106758258147
"2189",1945,"CAMS-CSM1-0",0.331529178731563
"2190",1945,"CanESM5-CanOE",0.156352496713206
"2191",1945,"CanESM5",0.236077311059951
"2192",1945,"CESM2-WACCM",-0.138822818181575
"2193",1945,"CESM2",0.0730807243812759
"2194",1945,"CIESM",0.216211894880932
"2195",1945,"CMCC-CM2-SR5",0.119832342325386
"2196",1945,"CMCC-ESM2",0.118052362347559
"2197",1945,"CNRM-CM6-1",-0.12234879474272
"2198",1945,"EC-Earth3-CC",0.591476419352723
"2199",1945,"GISS-E2-1-G",-0.126156356172412
"2200",1945,"HadGEM3-GC31-LL",0.0243305841705368
"2201",1945,"HadGEM3-GC31-MM",-0.00532653044106191
"2202",1945,"INM-CM4-8",0.347609940692477
"2203",1945,"INM-CM5-0",0.303758717531725
"2204",1945,"MIROC-ES2L",0.0757689028005579
"2205",1945,"MIROC6",0.035544938841964
"2206",1945,"NorESM2-LM",-0.0878413777676883
"2207",1945,"NorESM2-MM",0.0698256175812499
"2208",1945,"UKESM1-0-LL",-0.407187482020404
"2209",1946,"ACCESS-CM2",0.227627388510573
"2210",1946,"ACCESS-ESM1-5",0.157286945700385
"2211",1946,"BCC-CSM2-MR",0.138111846115402
"2212",1946,"CAMS-CSM1-0",0.249036194174405
"2213",1946,"CanESM5-CanOE",0.279872968244133
"2214",1946,"CanESM5",0.0676875516805424
"2215",1946,"CESM2-WACCM",-0.116912688762493
"2216",1946,"CESM2",-0.0838329776965434
"2217",1946,"CIESM",0.374553784760007
"2218",1946,"CMCC-CM2-SR5",0.463709177438632
"2219",1946,"CMCC-ESM2",0.281086416949753
"2220",1946,"CNRM-CM6-1",-0.0732273055070252
"2221",1946,"EC-Earth3-CC",0.621905379475898
"2222",1946,"GISS-E2-1-G",0.0221565156652463
"2223",1946,"HadGEM3-GC31-LL",0.175086470590895
"2224",1946,"HadGEM3-GC31-MM",0.165981029739381
"2225",1946,"INM-CM4-8",0.16424071966297
"2226",1946,"INM-CM5-0",0.287206947319003
"2227",1946,"MIROC-ES2L",0.130365123849511
"2228",1946,"MIROC6",0.134927906737566
"2229",1946,"NorESM2-LM",0.206489112370724
"2230",1946,"NorESM2-MM",0.125256725819668
"2231",1946,"UKESM1-0-LL",-0.322802083099871
"2232",1947,"ACCESS-CM2",0.165981386812708
"2233",1947,"ACCESS-ESM1-5",0.286009327069641
"2234",1947,"BCC-CSM2-MR",0.226643729358843
"2235",1947,"CAMS-CSM1-0",0.0369881778627406
"2236",1947,"CanESM5-CanOE",0.247829421196165
"2237",1947,"CanESM5",-0.121692390205165
"2238",1947,"CESM2-WACCM",-0.122172675357064
"2239",1947,"CESM2",-0.153286083070594
"2240",1947,"CIESM",0.4092818666082
"2241",1947,"CMCC-CM2-SR5",0.369929273271296
"2242",1947,"CMCC-ESM2",0.0625893350720261
"2243",1947,"CNRM-CM6-1",-0.110461618009293
"2244",1947,"EC-Earth3-CC",0.540385527272868
"2245",1947,"GISS-E2-1-G",0.232112472232899
"2246",1947,"HadGEM3-GC31-LL",0.0205056887965878
"2247",1947,"HadGEM3-GC31-MM",0.0773979735877504
"2248",1947,"INM-CM4-8",0.467890866038566
"2249",1947,"INM-CM5-0",0.417267728540418
"2250",1947,"MIROC-ES2L",0.141486916907114
"2251",1947,"MIROC6",0.261718824478876
"2252",1947,"NorESM2-LM",-0.0773360445407789
"2253",1947,"NorESM2-MM",0.0329809965249002
"2254",1947,"UKESM1-0-LL",-0.448344611715489
"2255",1948,"ACCESS-CM2",0.109820452970983
"2256",1948,"ACCESS-ESM1-5",0.0467054300228966
"2257",1948,"BCC-CSM2-MR",0.18596960574596
"2258",1948,"CAMS-CSM1-0",0.131923060525562
"2259",1948,"CanESM5-CanOE",0.149660963478897
"2260",1948,"CanESM5",-0.00376674060054505
"2261",1948,"CESM2-WACCM",0.0895514420718371
"2262",1948,"CESM2",-0.005807241048565
"2263",1948,"CIESM",0.28151325388988
"2264",1948,"CMCC-CM2-SR5",0.401452785417229
"2265",1948,"CMCC-ESM2",0.0746380967737892
"2266",1948,"CNRM-CM6-1",-0.194297557934943
"2267",1948,"EC-Earth3-CC",0.643734418328116
"2268",1948,"GISS-E2-1-G",0.0875187743330006
"2269",1948,"HadGEM3-GC31-LL",-0.012549986630404
"2270",1948,"HadGEM3-GC31-MM",0.177886163094984
"2271",1948,"INM-CM4-8",0.240120148085065
"2272",1948,"INM-CM5-0",0.230682581030946
"2273",1948,"MIROC-ES2L",0.0950354629993608
"2274",1948,"MIROC6",0.123335257747204
"2275",1948,"NorESM2-LM",0.0917648071839974
"2276",1948,"NorESM2-MM",0.0482363161310548
"2277",1948,"UKESM1-0-LL",-0.360246948454538
"2278",1949,"ACCESS-CM2",0.00667498718974535
"2279",1949,"ACCESS-ESM1-5",0.012485794983375
"2280",1949,"BCC-CSM2-MR",0.337179639143393
"2281",1949,"CAMS-CSM1-0",0.145245303305682
"2282",1949,"CanESM5-CanOE",0.231099573775944
"2283",1949,"CanESM5",0.092806509673748
"2284",1949,"CESM2-WACCM",0.0376215066511296
"2285",1949,"CESM2",-0.146250077069039
"2286",1949,"CIESM",0.258366084609275
"2287",1949,"CMCC-CM2-SR5",0.350036307726212
"2288",1949,"CMCC-ESM2",0.336384996475303
"2289",1949,"CNRM-CM6-1",-0.0545653389012841
"2290",1949,"EC-Earth3-CC",0.836285424979287
"2291",1949,"GISS-E2-1-G",-0.0731797496983546
"2292",1949,"HadGEM3-GC31-LL",0.0620111847798643
"2293",1949,"HadGEM3-GC31-MM",-0.0396709813114722
"2294",1949,"INM-CM4-8",0.316564401144102
"2295",1949,"INM-CM5-0",0.172206420028639
"2296",1949,"MIROC-ES2L",0.11079052095195
"2297",1949,"MIROC6",0.229970290770931
"2298",1949,"NorESM2-LM",0.225097886779643
"2299",1949,"NorESM2-MM",0.205295557335175
"2300",1949,"UKESM1-0-LL",-0.295600660589736
"2301",1950,"ACCESS-CM2",0.2366426914664
"2302",1950,"ACCESS-ESM1-5",0.137538783246107
"2303",1950,"BCC-CSM2-MR",0.349463208136767
"2304",1950,"CAMS-CSM1-0",0.225829286901856
"2305",1950,"CanESM5-CanOE",0.169706390176371
"2306",1950,"CanESM5",0.28067609456874
"2307",1950,"CESM2-WACCM",0.0225864966405513
"2308",1950,"CESM2",0.0843969613446003
"2309",1950,"CIESM",0.223325484935859
"2310",1950,"CMCC-CM2-SR5",0.0452673095999199
"2311",1950,"CMCC-ESM2",0.419909547000925
"2312",1950,"CNRM-CM6-1",0.113027378901863
"2313",1950,"EC-Earth3-CC",0.723326805814516
"2314",1950,"GISS-E2-1-G",-0.202733024848065
"2315",1950,"HadGEM3-GC31-LL",0.0823609505367209
"2316",1950,"HadGEM3-GC31-MM",0.176750280727223
"2317",1950,"INM-CM4-8",0.336218324106358
"2318",1950,"INM-CM5-0",0.183220492741306
"2319",1950,"MIROC-ES2L",-0.135890567381262
"2320",1950,"MIROC6",0.0490786816569209
"2321",1950,"NorESM2-LM",-0.134117521044921
"2322",1950,"NorESM2-MM",0.173193221547185
"2323",1950,"UKESM1-0-LL",-0.198414442901953
"2324",1951,"ACCESS-CM2",0.0513038285884662
"2325",1951,"ACCESS-ESM1-5",0.135679412035739
"2326",1951,"BCC-CSM2-MR",0.274481458029653
"2327",1951,"CAMS-CSM1-0",0.385656164826658
"2328",1951,"CanESM5-CanOE",0.0431907570411472
"2329",1951,"CanESM5",-0.0729825511153823
"2330",1951,"CESM2-WACCM",0.0557798807485845
"2331",1951,"CESM2",-0.0407891694185345
"2332",1951,"CIESM",0.200099833120454
"2333",1951,"CMCC-CM2-SR5",0.112474384958228
"2334",1951,"CMCC-ESM2",0.573578337392712
"2335",1951,"CNRM-CM6-1",0.0529278244752902
"2336",1951,"EC-Earth3-CC",0.700913668635856
"2337",1951,"GISS-E2-1-G",-0.104068058904234
"2338",1951,"HadGEM3-GC31-LL",0.116398956069355
"2339",1951,"HadGEM3-GC31-MM",0.0461464079703067
"2340",1951,"INM-CM4-8",0.174865760457859
"2341",1951,"INM-CM5-0",-0.0485901556533914
"2342",1951,"MIROC-ES2L",0.0236452216195193
"2343",1951,"MIROC6",-0.0429029817656943
"2344",1951,"NorESM2-LM",-0.109659003905627
"2345",1951,"NorESM2-MM",0.0727660016143048
"2346",1951,"UKESM1-0-LL",-0.141168563577445
"2347",1952,"ACCESS-CM2",0.0689742148334567
"2348",1952,"ACCESS-ESM1-5",-0.068119202099826
"2349",1952,"BCC-CSM2-MR",0.0715302245222631
"2350",1952,"CAMS-CSM1-0",0.29526222708164
"2351",1952,"CanESM5-CanOE",0.118177739757948
"2352",1952,"CanESM5",0.178404753537349
"2353",1952,"CESM2-WACCM",0.0163139928046423
"2354",1952,"CESM2",-0.185997133725326
"2355",1952,"CIESM",0.356982740730317
"2356",1952,"CMCC-CM2-SR5",-0.155423300103157
"2357",1952,"CMCC-ESM2",0.514157708969387
"2358",1952,"CNRM-CM6-1",-0.111780073160258
"2359",1952,"EC-Earth3-CC",0.743057592678902
"2360",1952,"GISS-E2-1-G",0.0922132185124056
"2361",1952,"HadGEM3-GC31-LL",0.167629137781379
"2362",1952,"HadGEM3-GC31-MM",-0.0106705656592379
"2363",1952,"INM-CM4-8",0.190187642432655
"2364",1952,"INM-CM5-0",-0.0896202147167813
"2365",1952,"MIROC-ES2L",-0.0260959372514034
"2366",1952,"MIROC6",0.00934898138822504
"2367",1952,"NorESM2-LM",0.186617654497896
"2368",1952,"NorESM2-MM",-0.0194366637240346
"2369",1952,"UKESM1-0-LL",-0.0741115311393674
"2370",1953,"ACCESS-CM2",0.115071891016749
"2371",1953,"ACCESS-ESM1-5",0.030932245035137
"2372",1953,"BCC-CSM2-MR",0.247257071140254
"2373",1953,"CAMS-CSM1-0",0.0582815173944642
"2374",1953,"CanESM5-CanOE",0.0353842151099109
"2375",1953,"CanESM5",0.064229127342097
"2376",1953,"CESM2-WACCM",-0.0197430460670009
"2377",1953,"CESM2",-0.00834086716142046
"2378",1953,"CIESM",0.480293979077324
"2379",1953,"CMCC-CM2-SR5",0.0801949168564811
"2380",1953,"CMCC-ESM2",0.281035096287541
"2381",1953,"CNRM-CM6-1",0.177879043773844
"2382",1953,"EC-Earth3-CC",0.784830460136682
"2383",1953,"GISS-E2-1-G",0.100133544708907
"2384",1953,"HadGEM3-GC31-LL",0.0671544620102118
"2385",1953,"HadGEM3-GC31-MM",0.0335038673553196
"2386",1953,"INM-CM4-8",0.338034013044899
"2387",1953,"INM-CM5-0",0.019496322418826
"2388",1953,"MIROC-ES2L",0.0108509331691611
"2389",1953,"MIROC6",0.084492267294312
"2390",1953,"NorESM2-LM",0.483578509715402
"2391",1953,"NorESM2-MM",0.0108996853649828
"2392",1953,"UKESM1-0-LL",-0.0286020044109296
"2393",1954,"ACCESS-CM2",-0.041435759624747
"2394",1954,"ACCESS-ESM1-5",0.0665422825561635
"2395",1954,"BCC-CSM2-MR",-0.0233265982139734
"2396",1954,"CAMS-CSM1-0",0.13349594649004
"2397",1954,"CanESM5-CanOE",-0.0535321185159443
"2398",1954,"CanESM5",-0.00582256143663606
"2399",1954,"CESM2-WACCM",0.341357033690242
"2400",1954,"CESM2",-0.263451633605914
"2401",1954,"CIESM",0.520220639965238
"2402",1954,"CMCC-CM2-SR5",0.450149877653059
"2403",1954,"CMCC-ESM2",0.404364533907463
"2404",1954,"CNRM-CM6-1",0.0222662912928566
"2405",1954,"EC-Earth3-CC",0.641895505200416
"2406",1954,"GISS-E2-1-G",0.118154709623994
"2407",1954,"HadGEM3-GC31-LL",0.225997792328531
"2408",1954,"HadGEM3-GC31-MM",-0.303209657047509
"2409",1954,"INM-CM4-8",0.386290478902101
"2410",1954,"INM-CM5-0",0.00962275896758946
"2411",1954,"MIROC-ES2L",0.119961088848767
"2412",1954,"MIROC6",0.142175710800451
"2413",1954,"NorESM2-LM",0.406808734041249
"2414",1954,"NorESM2-MM",-0.115193233081358
"2415",1954,"UKESM1-0-LL",-0.10257211548354
"2416",1955,"ACCESS-CM2",-0.138064324854582
"2417",1955,"ACCESS-ESM1-5",0.0890281299988995
"2418",1955,"BCC-CSM2-MR",0.0478030522146344
"2419",1955,"CAMS-CSM1-0",0.0536494543454928
"2420",1955,"CanESM5-CanOE",-0.147082516850693
"2421",1955,"CanESM5",0.0112064551924185
"2422",1955,"CESM2-WACCM",0.104637411678951
"2423",1955,"CESM2",-0.153084414554234
"2424",1955,"CIESM",0.446889854850077
"2425",1955,"CMCC-CM2-SR5",0.6033380679392
"2426",1955,"CMCC-ESM2",0.375465150503196
"2427",1955,"CNRM-CM6-1",0.0279462526857657
"2428",1955,"EC-Earth3-CC",0.664389132105789
"2429",1955,"GISS-E2-1-G",0.164290359491201
"2430",1955,"HadGEM3-GC31-LL",0.127725438084147
"2431",1955,"HadGEM3-GC31-MM",0.0963914342241772
"2432",1955,"INM-CM4-8",0.164688604367489
"2433",1955,"INM-CM5-0",0.181086602696778
"2434",1955,"MIROC-ES2L",0.269550042818993
"2435",1955,"MIROC6",0.272190481611286
"2436",1955,"NorESM2-LM",0.0369806570632036
"2437",1955,"NorESM2-MM",-0.0434786958930875
"2438",1955,"UKESM1-0-LL",-0.187313949498151
"2439",1956,"ACCESS-CM2",0.0199991782279429
"2440",1956,"ACCESS-ESM1-5",0.0447466205222433
"2441",1956,"BCC-CSM2-MR",0.108953591444678
"2442",1956,"CAMS-CSM1-0",0.0579690191737257
"2443",1956,"CanESM5-CanOE",-0.159011214409199
"2444",1956,"CanESM5",-0.070145109095348
"2445",1956,"CESM2-WACCM",-0.0494578163973056
"2446",1956,"CESM2",-0.110304939953206
"2447",1956,"CIESM",0.432988832545057
"2448",1956,"CMCC-CM2-SR5",0.337252872035959
"2449",1956,"CMCC-ESM2",0.557711018148298
"2450",1956,"CNRM-CM6-1",-0.00334189172437149
"2451",1956,"EC-Earth3-CC",0.365004658482071
"2452",1956,"GISS-E2-1-G",0.250533823124107
"2453",1956,"HadGEM3-GC31-LL",0.156050988650719
"2454",1956,"HadGEM3-GC31-MM",-0.028169717242184
"2455",1956,"INM-CM4-8",0.28991098017576
"2456",1956,"INM-CM5-0",0.405366644397798
"2457",1956,"MIROC-ES2L",0.350575199282421
"2458",1956,"MIROC6",0.334880549198264
"2459",1956,"NorESM2-LM",0.343051810734803
"2460",1956,"NorESM2-MM",-0.159390123425828
"2461",1956,"UKESM1-0-LL",-0.097213887222015
"2462",1957,"ACCESS-CM2",-0.0725018139667792
"2463",1957,"ACCESS-ESM1-5",-0.232148833476492
"2464",1957,"BCC-CSM2-MR",0.0759128397400985
"2465",1957,"CAMS-CSM1-0",0.276804901326042
"2466",1957,"CanESM5-CanOE",-0.110711445675884
"2467",1957,"CanESM5",-0.0606423762181976
"2468",1957,"CESM2-WACCM",-0.269312877105213
"2469",1957,"CESM2",-0.0906389083743662
"2470",1957,"CIESM",0.416874354984376
"2471",1957,"CMCC-CM2-SR5",0.0311202585776869
"2472",1957,"CMCC-ESM2",0.433396836277824
"2473",1957,"CNRM-CM6-1",-0.109115956363627
"2474",1957,"EC-Earth3-CC",0.50429123405241
"2475",1957,"GISS-E2-1-G",0.378097351542575
"2476",1957,"HadGEM3-GC31-LL",-0.112934842866448
"2477",1957,"HadGEM3-GC31-MM",-0.038637381324472
"2478",1957,"INM-CM4-8",0.429944977351454
"2479",1957,"INM-CM5-0",0.448973151609531
"2480",1957,"MIROC-ES2L",0.20452363870081
"2481",1957,"MIROC6",0.223070401409169
"2482",1957,"NorESM2-LM",0.17613389525822
"2483",1957,"NorESM2-MM",0.224628851911639
"2484",1957,"UKESM1-0-LL",0.0209484817050125
"2485",1958,"ACCESS-CM2",-0.0778322510597889
"2486",1958,"ACCESS-ESM1-5",0.0467961079431145
"2487",1958,"BCC-CSM2-MR",-0.0162036648635162
"2488",1958,"CAMS-CSM1-0",0.167370699251656
"2489",1958,"CanESM5-CanOE",-0.152122327784326
"2490",1958,"CanESM5",0.14590599717909
"2491",1958,"CESM2-WACCM",-0.206563092690295
"2492",1958,"CESM2",-0.0286501258409881
"2493",1958,"CIESM",0.496547879281511
"2494",1958,"CMCC-CM2-SR5",0.339698732688682
"2495",1958,"CMCC-ESM2",0.372623258407062
"2496",1958,"CNRM-CM6-1",-0.0111017407214025
"2497",1958,"EC-Earth3-CC",0.46151807462838
"2498",1958,"GISS-E2-1-G",0.272646419727447
"2499",1958,"HadGEM3-GC31-LL",-0.105327969089359
"2500",1958,"HadGEM3-GC31-MM",0.0707945987329399
"2501",1958,"INM-CM4-8",0.311079132362778
"2502",1958,"INM-CM5-0",0.277908500928266
"2503",1958,"MIROC-ES2L",0.270719862324322
"2504",1958,"MIROC6",0.214825240168709
"2505",1958,"NorESM2-LM",0.0030013305015526
"2506",1958,"NorESM2-MM",0.116059094247985
"2507",1958,"UKESM1-0-LL",-0.0697274096481024
"2508",1959,"ACCESS-CM2",-0.198134706180554
"2509",1959,"ACCESS-ESM1-5",-0.0818618419444643
"2510",1959,"BCC-CSM2-MR",0.0732075211362275
"2511",1959,"CAMS-CSM1-0",0.356568321570574
"2512",1959,"CanESM5-CanOE",-0.0841140656315442
"2513",1959,"CanESM5",0.313429039922109
"2514",1959,"CESM2-WACCM",0.0365851191110895
"2515",1959,"CESM2",-0.365225857537753
"2516",1959,"CIESM",0.52846161583691
"2517",1959,"CMCC-CM2-SR5",0.423691345420137
"2518",1959,"CMCC-ESM2",0.232939056534661
"2519",1959,"CNRM-CM6-1",-0.0170249416870121
"2520",1959,"EC-Earth3-CC",0.452788378466956
"2521",1959,"GISS-E2-1-G",0.141353791288482
"2522",1959,"HadGEM3-GC31-LL",0.0225305826952891
"2523",1959,"HadGEM3-GC31-MM",-0.136665192515474
"2524",1959,"INM-CM4-8",0.484057061470466
"2525",1959,"INM-CM5-0",0.468490885539508
"2526",1959,"MIROC-ES2L",0.176210886187773
"2527",1959,"MIROC6",0.19807307905606
"2528",1959,"NorESM2-LM",-0.278185676657797
"2529",1959,"NorESM2-MM",0.138648788761694
"2530",1959,"UKESM1-0-LL",-0.191733440492015
"2531",1960,"ACCESS-CM2",-0.0144840027956317
"2532",1960,"ACCESS-ESM1-5",0.0146942981452991
"2533",1960,"BCC-CSM2-MR",0.0974576384079331
"2534",1960,"CAMS-CSM1-0",0.266331404939185
"2535",1960,"CanESM5-CanOE",0.0244517308826939
"2536",1960,"CanESM5",0.165459508073997
"2537",1960,"CESM2-WACCM",-0.216776574557775
"2538",1960,"CESM2",-0.150446439758735
"2539",1960,"CIESM",0.337878803333929
"2540",1960,"CMCC-CM2-SR5",0.452148450736562
