"","year","name","value"
"1873",1931,"CMCC-CM2-SR5",0.0897105953603123
"1874",1931,"CMCC-ESM2",0.270991646362489
"1875",1931,"CNRM-CM6-1",-0.225720986994798
"1876",1931,"EC-Earth3-CC",-0.0418540293901977
"1877",1931,"GISS-E2-1-G",0.0425911066610336
"1878",1931,"HadGEM3-GC31-LL",-0.093315145810335
"1879",1931,"HadGEM3-GC31-MM",-0.123030515674458
"1880",1931,"INM-CM4-8",0.13422306951815
"1881",1931,"INM-CM5-0",0.145962438002298
"1882",1931,"MIROC-ES2L",0.0120334093027274
"1883",1931,"MIROC6",-0.0799802969183236
"1884",1931,"NorESM2-LM",-0.0264431365624418
"1885",1931,"NorESM2-MM",-0.00529566238169643
"1886",1931,"UKESM1-0-LL",-0.253878056908469
"1887",1932,"ACCESS-CM2",0.0849547391461556
"1888",1932,"ACCESS-ESM1-5",-0.0288566201290976
"1889",1932,"BCC-CSM2-MR",-0.081180088130834
"1890",1932,"CAMS-CSM1-0",0.284775223332833
"1891",1932,"CanESM5-CanOE",0.0626836870477785
"1892",1932,"CanESM5",-0.0475327020276683
"1893",1932,"CESM2-WACCM",0.352474912075333
"1894",1932,"CESM2",0.273546410298142
"1895",1932,"CIESM",0.185625684558971
"1896",1932,"CMCC-CM2-SR5",0.22115856154932
"1897",1932,"CMCC-ESM2",0.189975034707851
"1898",1932,"CNRM-CM6-1",-0.302642149972993
"1899",1932,"EC-Earth3-CC",0.00126570574571971
"1900",1932,"GISS-E2-1-G",-0.0609671464346544
"1901",1932,"HadGEM3-GC31-LL",0.238768052430023
"1902",1932,"HadGEM3-GC31-MM",-0.143826152261935
"1903",1932,"INM-CM4-8",0.138372763699701
"1904",1932,"INM-CM5-0",0.151724340196267
"1905",1932,"MIROC-ES2L",0.183554513577352
"1906",1932,"MIROC6",0.121149980611484
"1907",1932,"NorESM2-LM",-0.128829852016015
"1908",1932,"NorESM2-MM",0.0531325696745153
"1909",1932,"UKESM1-0-LL",0.036978855088039
"1910",1933,"ACCESS-CM2",0.151103468911627
"1911",1933,"ACCESS-ESM1-5",-0.0169151519913768
"1912",1933,"BCC-CSM2-MR",-0.206366686514315
"1913",1933,"CAMS-CSM1-0",0.0870369633779084
"1914",1933,"CanESM5-CanOE",0.0882297019292242
"1915",1933,"CanESM5",0.137638957018622
"1916",1933,"CESM2-WACCM",0.343218335715736
"1917",1933,"CESM2",0.460192034318737
"1918",1933,"CIESM",0.0844741525233594
"1919",1933,"CMCC-CM2-SR5",0.163179031653241
"1920",1933,"CMCC-ESM2",0.0971085333245636
"1921",1933,"CNRM-CM6-1",-0.343552751215841
"1922",1933,"EC-Earth3-CC",0.0294420465371665
"1923",1933,"GISS-E2-1-G",-0.0655936484996769
"1924",1933,"HadGEM3-GC31-LL",0.0781153573814457
"1925",1933,"HadGEM3-GC31-MM",-0.154559912371411
"1926",1933,"INM-CM4-8",0.165017428858482
"1927",1933,"INM-CM5-0",0.0992516442472553
"1928",1933,"MIROC-ES2L",0.310929192052775
"1929",1933,"MIROC6",0.138681067979798
"1930",1933,"NorESM2-LM",-0.0841595885977924
"1931",1933,"NorESM2-MM",-0.0993874254061833
"1932",1933,"UKESM1-0-LL",0.0887514269323013
"1933",1934,"ACCESS-CM2",0.205067034447012
"1934",1934,"ACCESS-ESM1-5",0.0507692893805505
"1935",1934,"BCC-CSM2-MR",-0.202834658459581
"1936",1934,"CAMS-CSM1-0",0.269855337210377
"1937",1934,"CanESM5-CanOE",0.0669824817832438
"1938",1934,"CanESM5",0.065482192101646
"1939",1934,"CESM2-WACCM",0.129196452788623
"1940",1934,"CESM2",0.22139080294134
"1941",1934,"CIESM",0.123743109515981
"1942",1934,"CMCC-CM2-SR5",0.0439627097161637
"1943",1934,"CMCC-ESM2",0.0100777608551184
"1944",1934,"CNRM-CM6-1",-0.306199889641046
"1945",1934,"EC-Earth3-CC",0.30199408849354
"1946",1934,"GISS-E2-1-G",-0.00104215486085835
"1947",1934,"HadGEM3-GC31-LL",0.0403855017169032
"1948",1934,"HadGEM3-GC31-MM",-0.128164149611873
"1949",1934,"INM-CM4-8",0.32877697533945
"1950",1934,"INM-CM5-0",0.188881213300949
"1951",1934,"MIROC-ES2L",0.0685958305056342
"1952",1934,"MIROC6",0.159969394326341
"1953",1934,"NorESM2-LM",0.126292353371017
"1954",1934,"NorESM2-MM",-0.23154902286133
"1955",1934,"UKESM1-0-LL",-0.00049200944716965
"1956",1935,"ACCESS-CM2",0.0567088768914061
"1957",1935,"ACCESS-ESM1-5",-0.0995364299040915
"1958",1935,"BCC-CSM2-MR",-0.112457822207576
"1959",1935,"CAMS-CSM1-0",0.242348275256028
"1960",1935,"CanESM5-CanOE",-0.0889519670025862
"1961",1935,"CanESM5",0.0373387015944804
"1962",1935,"CESM2-WACCM",0.223769731054837
"1963",1935,"CESM2",0.090638030691462
"1964",1935,"CIESM",0.20928116496259
"1965",1935,"CMCC-CM2-SR5",0.0998466259844406
"1966",1935,"CMCC-ESM2",-0.0051773132958477
"1967",1935,"CNRM-CM6-1",-0.20876697065135
"1968",1935,"EC-Earth3-CC",0.298015941837615
"1969",1935,"GISS-E2-1-G",0.0842178301594672
"1970",1935,"HadGEM3-GC31-LL",0.05631189758709
"1971",1935,"HadGEM3-GC31-MM",-0.117069083192053
"1972",1935,"INM-CM4-8",0.283926764907054
"1973",1935,"INM-CM5-0",0.15960649299805
"1974",1935,"MIROC-ES2L",-0.110244786784913
"1975",1935,"MIROC6",0.213404215383633
"1976",1935,"NorESM2-LM",-0.0318528839006191
"1977",1935,"NorESM2-MM",-0.383319979650192
"1978",1935,"UKESM1-0-LL",-0.00981277124277646
"1979",1936,"ACCESS-CM2",0.0276125759416761
"1980",1936,"ACCESS-ESM1-5",-0.0731231193683826
"1981",1936,"BCC-CSM2-MR",-0.0913140369469101
"1982",1936,"CAMS-CSM1-0",0.104555860808517
"1983",1936,"CanESM5-CanOE",0.00668449815968764
"1984",1936,"CanESM5",0.159612369994518
"1985",1936,"CESM2-WACCM",0.149380009877881
"1986",1936,"CESM2",0.0634509177127747
"1987",1936,"CIESM",0.397487762251874
"1988",1936,"CMCC-CM2-SR5",-0.0639198500906364
"1989",1936,"CMCC-ESM2",0.128944948322571
"1990",1936,"CNRM-CM6-1",-0.258441665292175
"1991",1936,"EC-Earth3-CC",0.492105743100478
"1992",1936,"GISS-E2-1-G",0.181923016819063
"1993",1936,"HadGEM3-GC31-LL",0.16755239886027
"1994",1936,"HadGEM3-GC31-MM",-0.225692472073758
"1995",1936,"INM-CM4-8",0.122579743586943
"1996",1936,"INM-CM5-0",0.225380782772284
"1997",1936,"MIROC-ES2L",-0.0247287993856595
"1998",1936,"MIROC6",0.170650288240852
"1999",1936,"NorESM2-LM",0.181594988393012
"2000",1936,"NorESM2-MM",-0.145879129899791
"2001",1936,"UKESM1-0-LL",-0.0125685200707313
"2002",1937,"ACCESS-CM2",-0.138582629803775
"2003",1937,"ACCESS-ESM1-5",-0.143726231752158
"2004",1937,"BCC-CSM2-MR",0.181098419424133
"2005",1937,"CAMS-CSM1-0",0.175769818394958
"2006",1937,"CanESM5-CanOE",-0.0439724677510878
"2007",1937,"CanESM5",0.32282693915322
"2008",1937,"CESM2-WACCM",0.143549422822105
"2009",1937,"CESM2",0.201961707083516
"2010",1937,"CIESM",0.512665286354284
"2011",1937,"CMCC-CM2-SR5",0.229887251974647
"2012",1937,"CMCC-ESM2",0.261340706314208
"2013",1937,"CNRM-CM6-1",-0.271777217688761
"2014",1937,"EC-Earth3-CC",0.130966400075987
"2015",1937,"GISS-E2-1-G",0.207810098329819
"2016",1937,"HadGEM3-GC31-LL",-0.0492052255723969
"2017",1937,"HadGEM3-GC31-MM",-0.264437738336863
"2018",1937,"INM-CM4-8",0.123560937408412
"2019",1937,"INM-CM5-0",0.145390329065515
"2020",1937,"MIROC-ES2L",0.0463810223893475
"2021",1937,"MIROC6",0.168152501667848
"2022",1937,"NorESM2-LM",0.0825735126422078
"2023",1937,"NorESM2-MM",0.013033054997635
"2024",1937,"UKESM1-0-LL",-0.130441253086163
"2025",1938,"ACCESS-CM2",-0.0775679185219271
"2026",1938,"ACCESS-ESM1-5",-0.0558229481618113
"2027",1938,"BCC-CSM2-MR",0.226038207411753
"2028",1938,"CAMS-CSM1-0",0.27113310579583
"2029",1938,"CanESM5-CanOE",0.190593133206438
"2030",1938,"CanESM5",0.296611453465676
"2031",1938,"CESM2-WACCM",0.181026257013862
"2032",1938,"CESM2",0.308050628722174
"2033",1938,"CIESM",0.14142995224389
"2034",1938,"CMCC-CM2-SR5",0.118140899033349
"2035",1938,"CMCC-ESM2",0.385369461804565
"2036",1938,"CNRM-CM6-1",-0.173771992779626
"2037",1938,"EC-Earth3-CC",0.232397289235973
"2038",1938,"GISS-E2-1-G",0.110076388779341
"2039",1938,"HadGEM3-GC31-LL",0.0119938724286666
"2040",1938,"HadGEM3-GC31-MM",-0.2335639668411
"2041",1938,"INM-CM4-8",0.128077202254849
"2042",1938,"INM-CM5-0",0.173248541913198
"2043",1938,"MIROC-ES2L",0.0807025138290118
"2044",1938,"MIROC6",0.0399157355828379
"2045",1938,"NorESM2-LM",-0.156420130213762
"2046",1938,"NorESM2-MM",0.102010618920938
"2047",1938,"UKESM1-0-LL",-0.09789822400578
"2048",1939,"ACCESS-CM2",-0.0802081410648761
"2049",1939,"ACCESS-ESM1-5",-0.014590469393724
"2050",1939,"BCC-CSM2-MR",0.0477833247510873
"2051",1939,"CAMS-CSM1-0",0.334292328915641
"2052",1939,"CanESM5-CanOE",0.255809257584108
"2053",1939,"CanESM5",0.206892718848305
"2054",1939,"CESM2-WACCM",0.293932871869167
"2055",1939,"CESM2",0.270192463947119
"2056",1939,"CIESM",0.284618742597154
"2057",1939,"CMCC-CM2-SR5",0.227724144116205
"2058",1939,"CMCC-ESM2",0.350376694471514
"2059",1939,"CNRM-CM6-1",-0.084880949573817
"2060",1939,"EC-Earth3-CC",0.410227642495396
"2061",1939,"GISS-E2-1-G",0.019014752520679
"2062",1939,"HadGEM3-GC31-LL",0.0517207517295848
"2063",1939,"HadGEM3-GC31-MM",-0.134034689157133
"2064",1939,"INM-CM4-8",0.16559179461542
"2065",1939,"INM-CM5-0",0.248039257318412
"2066",1939,"MIROC-ES2L",0.217750598125951
"2067",1939,"MIROC6",0.102074382747269
"2068",1939,"NorESM2-LM",0.0724761168045021
"2069",1939,"NorESM2-MM",0.0626104830828087
"2070",1939,"UKESM1-0-LL",-0.128604434312811
"2071",1940,"ACCESS-CM2",0.0903611379230007
"2072",1940,"ACCESS-ESM1-5",0.0625297343924842
"2073",1940,"BCC-CSM2-MR",0.22771118291339
"2074",1940,"CAMS-CSM1-0",0.318125650099065
"2075",1940,"CanESM5-CanOE",0.220099525093458
"2076",1940,"CanESM5",0.0792732911481355
"2077",1940,"CESM2-WACCM",0.238285238898843
"2078",1940,"CESM2",0.0217944758436133
"2079",1940,"CIESM",0.324247882730177
"2080",1940,"CMCC-CM2-SR5",0.0404534887973238
"2081",1940,"CMCC-ESM2",0.229663314147491
"2082",1940,"CNRM-CM6-1",0.062155090746721
"2083",1940,"EC-Earth3-CC",0.424626185687952
"2084",1940,"GISS-E2-1-G",0.173320446170845
"2085",1940,"HadGEM3-GC31-LL",0.0504287846259892
"2086",1940,"HadGEM3-GC31-MM",-0.0251839193935854
"2087",1940,"INM-CM4-8",0.231910380384496
"2088",1940,"INM-CM5-0",0.234745530751477
"2089",1940,"MIROC-ES2L",-0.0162047161142898
"2090",1940,"MIROC6",0.122780269249262
"2091",1940,"NorESM2-LM",0.26050480410715
"2092",1940,"NorESM2-MM",0.127482039646166
"2093",1940,"UKESM1-0-LL",-0.169325908389
"2094",1941,"ACCESS-CM2",0.249427434575797
"2095",1941,"ACCESS-ESM1-5",-0.0777416831884246
"2096",1941,"BCC-CSM2-MR",0.171844386818359
"2097",1941,"CAMS-CSM1-0",0.33874638259231
"2098",1941,"CanESM5-CanOE",0.274298664340236
"2099",1941,"CanESM5",0.143380206564865
"2100",1941,"CESM2-WACCM",0.013227766346354
"2101",1941,"CESM2",-0.0132370631774741
"2102",1941,"CIESM",0.259320080269188
"2103",1941,"CMCC-CM2-SR5",0.222449429136562
"2104",1941,"CMCC-ESM2",0.218652716559962
"2105",1941,"CNRM-CM6-1",0.0354222352516604
"2106",1941,"EC-Earth3-CC",0.401737010630722
"2107",1941,"GISS-E2-1-G",0.274525557643944
"2108",1941,"HadGEM3-GC31-LL",0.131153053689083
"2109",1941,"HadGEM3-GC31-MM",0.0245871445265049
"2110",1941,"INM-CM4-8",0.239857341411925
"2111",1941,"INM-CM5-0",0.117800501761591
"2112",1941,"MIROC-ES2L",0.0638571505657541
"2113",1941,"MIROC6",0.122589209415054
"2114",1941,"NorESM2-LM",0.1853744873086
"2115",1941,"NorESM2-MM",0.261153984412319
"2116",1941,"UKESM1-0-LL",-0.192689549477979
"2117",1942,"ACCESS-CM2",0.124147589262703
"2118",1942,"ACCESS-ESM1-5",-0.103715333681414
"2119",1942,"BCC-CSM2-MR",0.106151892266478
"2120",1942,"CAMS-CSM1-0",0.415787626917551
"2121",1942,"CanESM5-CanOE",0.0991025395809739
"2122",1942,"CanESM5",0.255781952129276
"2123",1942,"CESM2-WACCM",-0.0340895239136287
"2124",1942,"CESM2",0.14716490514482
"2125",1942,"CIESM",0.263455670202923
"2126",1942,"CMCC-CM2-SR5",0.233421994348367
"2127",1942,"CMCC-ESM2",0.405775255634035
"2128",1942,"CNRM-CM6-1",0.0782502822154107
"2129",1942,"EC-Earth3-CC",0.513643001188552
"2130",1942,"GISS-E2-1-G",0.00117744355515015
"2131",1942,"HadGEM3-GC31-LL",0.160298460959849
"2132",1942,"HadGEM3-GC31-MM",0.284744398681996
"2133",1942,"INM-CM4-8",0.190379586116846
"2134",1942,"INM-CM5-0",0.11477080547904
"2135",1942,"MIROC-ES2L",0.193531991584971
"2136",1942,"MIROC6",-0.0152623576030937
"2137",1942,"NorESM2-LM",0.066341546225825
"2138",1942,"NorESM2-MM",0.133648140048171
"2139",1942,"UKESM1-0-LL",-0.318607500174899
"2140",1943,"ACCESS-CM2",0.0179098466174796
"2141",1943,"ACCESS-ESM1-5",0.0479777199726215
"2142",1943,"BCC-CSM2-MR",0.125932055706107
"2143",1943,"CAMS-CSM1-0",0.447452980590541
"2144",1943,"CanESM5-CanOE",-0.000904191445345148
"2145",1943,"CanESM5",0.205262027611825
"2146",1943,"CESM2-WACCM",-0.143287387939079
"2147",1943,"CESM2",0.110021262633808
"2148",1943,"CIESM",0.282895482045834
"2149",1943,"CMCC-CM2-SR5",0.136544165267752
"2150",1943,"CMCC-ESM2",0.33484990313935
"2151",1943,"CNRM-CM6-1",0.0503441407748841
"2152",1943,"EC-Earth3-CC",0.627973072039492
"2153",1943,"GISS-E2-1-G",0.0288562775621006
"2154",1943,"HadGEM3-GC31-LL",-0.0462150498030081
"2155",1943,"HadGEM3-GC31-MM",0.0816946585031779
"2156",1943,"INM-CM4-8",0.354181563533263
"2157",1943,"INM-CM5-0",0.0580950998647172
"2158",1943,"MIROC-ES2L",0.205637024453367
"2159",1943,"MIROC6",-0.0576983511365903
"2160",1943,"NorESM2-LM",-0.190261552138381
"2161",1943,"NorESM2-MM",-0.00631686539671783
"2162",1943,"UKESM1-0-LL",-0.291249009015827
"2163",1944,"ACCESS-CM2",0.0587059352662891
"2164",1944,"ACCESS-ESM1-5",0.0877875754362094
"2165",1944,"BCC-CSM2-MR",0.0953984805593375
"2166",1944,"CAMS-CSM1-0",0.469269109704699
"2167",1944,"CanESM5-CanOE",0.0960872187390756
"2168",1944,"CanESM5",0.28586383481565
"2169",1944,"CESM2-WACCM",-0.277669434260787
"2170",1944,"CESM2",-0.213229838338034
"2171",1944,"CIESM",0.259544656321864
"2172",1944,"CMCC-CM2-SR5",-0.121002617252236
"2173",1944,"CMCC-ESM2",0.211385132052783
"2174",1944,"CNRM-CM6-1",0.0220347555823892
"2175",1944,"EC-Earth3-CC",0.532015743492661
"2176",1944,"GISS-E2-1-G",-0.0283203661757323
"2177",1944,"HadGEM3-GC31-LL",-0.161387689119087
"2178",1944,"HadGEM3-GC31-MM",-0.176559267715017
"2179",1944,"INM-CM4-8",0.157244457567208
"2180",1944,"INM-CM5-0",0.159000565886343
"2181",1944,"MIROC-ES2L",0.195602841152555
"2182",1944,"MIROC6",0.123343915659499
"2183",1944,"NorESM2-LM",0.00271266235698242
"2184",1944,"NorESM2-MM",-0.0219511490468616
"2185",1944,"UKESM1-0-LL",-0.280347318893337
"2186",1945,"ACCESS-CM2",0.328497976700858
"2187",1945,"ACCESS-ESM1-5",0.0873902272756268
"2188",1945,"BCC-CSM2-MR",0.243675501848085
"2189",1945,"CAMS-CSM1-0",0.335513484700069
"2190",1945,"CanESM5-CanOE",0.16402177713495
"2191",1945,"CanESM5",0.249457499464548
"2192",1945,"CESM2-WACCM",-0.151157527676169
"2193",1945,"CESM2",0.0877238937393336
"2194",1945,"CIESM",0.211357385110606
"2195",1945,"CMCC-CM2-SR5",0.115125003421033
"2196",1945,"CMCC-ESM2",0.124481252832723
"2197",1945,"CNRM-CM6-1",-0.106735457737598
"2198",1945,"EC-Earth3-CC",0.597782208951411
"2199",1945,"GISS-E2-1-G",-0.142156084568791
"2200",1945,"HadGEM3-GC31-LL",0.0196652001949609
"2201",1945,"HadGEM3-GC31-MM",0.018238887989515
"2202",1945,"INM-CM4-8",0.317686025234496
"2203",1945,"INM-CM5-0",0.28543848782958
"2204",1945,"MIROC-ES2L",0.0930485426999574
"2205",1945,"MIROC6",0.0283245036850523
"2206",1945,"NorESM2-LM",-0.0988862605870082
"2207",1945,"NorESM2-MM",0.0826984743988817
"2208",1945,"UKESM1-0-LL",-0.392052164911682
"2209",1946,"ACCESS-CM2",0.204217644196536
"2210",1946,"ACCESS-ESM1-5",0.154588838134934
"2211",1946,"BCC-CSM2-MR",0.156556531984826
"2212",1946,"CAMS-CSM1-0",0.257709732174249
"2213",1946,"CanESM5-CanOE",0.272040371792688
"2214",1946,"CanESM5",0.074107887731957
"2215",1946,"CESM2-WACCM",-0.10197041987502
"2216",1946,"CESM2",-0.0945096842220039
"2217",1946,"CIESM",0.350613377307333
"2218",1946,"CMCC-CM2-SR5",0.451665769537037
"2219",1946,"CMCC-ESM2",0.266665756434572
"2220",1946,"CNRM-CM6-1",-0.0674094589071128
"2221",1946,"EC-Earth3-CC",0.606634928779339
"2222",1946,"GISS-E2-1-G",0.0293215211903242
"2223",1946,"HadGEM3-GC31-LL",0.172611455930236
"2224",1946,"HadGEM3-GC31-MM",0.188677371917729
"2225",1946,"INM-CM4-8",0.149207114383143
"2226",1946,"INM-CM5-0",0.278282068962818
"2227",1946,"MIROC-ES2L",0.140482088112371
"2228",1946,"MIROC6",0.151626398629606
"2229",1946,"NorESM2-LM",0.187635942466368
"2230",1946,"NorESM2-MM",0.137612706713893
"2231",1946,"UKESM1-0-LL",-0.306967278569404
"2232",1947,"ACCESS-CM2",0.147748302063746
"2233",1947,"ACCESS-ESM1-5",0.290610134555916
"2234",1947,"BCC-CSM2-MR",0.223628570185529
"2235",1947,"CAMS-CSM1-0",0.052892204039015
"2236",1947,"CanESM5-CanOE",0.239674384054823
"2237",1947,"CanESM5",-0.123104213327551
"2238",1947,"CESM2-WACCM",-0.100884598184265
"2239",1947,"CESM2",-0.142514266873956
"2240",1947,"CIESM",0.401469490511062
"2241",1947,"CMCC-CM2-SR5",0.365639964397506
"2242",1947,"CMCC-ESM2",0.066702837386762
"2243",1947,"CNRM-CM6-1",-0.0979990600090996
"2244",1947,"EC-Earth3-CC",0.521839567184781
"2245",1947,"GISS-E2-1-G",0.258124411168982
"2246",1947,"HadGEM3-GC31-LL",0.00969918940981174
"2247",1947,"HadGEM3-GC31-MM",0.0829203628071546
"2248",1947,"INM-CM4-8",0.455161888780784
"2249",1947,"INM-CM5-0",0.410876460910298
"2250",1947,"MIROC-ES2L",0.164306554945487
"2251",1947,"MIROC6",0.255703677656578
"2252",1947,"NorESM2-LM",-0.0839379277609318
"2253",1947,"NorESM2-MM",0.0475733258918503
"2254",1947,"UKESM1-0-LL",-0.445802709559093
"2255",1948,"ACCESS-CM2",0.114296666862334
"2256",1948,"ACCESS-ESM1-5",0.0530674662422825
"2257",1948,"BCC-CSM2-MR",0.178280351117481
"2258",1948,"CAMS-CSM1-0",0.147523028929008
"2259",1948,"CanESM5-CanOE",0.137565120698007
"2260",1948,"CanESM5",-0.0233070968967635
"2261",1948,"CESM2-WACCM",0.107205185430772
"2262",1948,"CESM2",0.00392412681186016
"2263",1948,"CIESM",0.288767059704654
"2264",1948,"CMCC-CM2-SR5",0.377074037882469
"2265",1948,"CMCC-ESM2",0.0743322218865998
"2266",1948,"CNRM-CM6-1",-0.19770778638914
"2267",1948,"EC-Earth3-CC",0.650188186559955
"2268",1948,"GISS-E2-1-G",0.0994189878790657
"2269",1948,"HadGEM3-GC31-LL",-0.00725206195785866
"2270",1948,"HadGEM3-GC31-MM",0.175846381721527
"2271",1948,"INM-CM4-8",0.233420862618983
"2272",1948,"INM-CM5-0",0.229361600322445
"2273",1948,"MIROC-ES2L",0.099659163611248
"2274",1948,"MIROC6",0.119942727086444
"2275",1948,"NorESM2-LM",0.107689854323322
"2276",1948,"NorESM2-MM",0.0554836781185433
"2277",1948,"UKESM1-0-LL",-0.335648431142349
"2278",1949,"ACCESS-CM2",0.00670841861065341
"2279",1949,"ACCESS-ESM1-5",0.0093845109159858
"2280",1949,"BCC-CSM2-MR",0.325031130389826
"2281",1949,"CAMS-CSM1-0",0.161226106850172
"2282",1949,"CanESM5-CanOE",0.212684940151759
"2283",1949,"CanESM5",0.0855232191571975
"2284",1949,"CESM2-WACCM",0.0283296931368788
"2285",1949,"CESM2",-0.131291956640045
"2286",1949,"CIESM",0.258902731402916
"2287",1949,"CMCC-CM2-SR5",0.345111438045386
"2288",1949,"CMCC-ESM2",0.335499172060359
"2289",1949,"CNRM-CM6-1",-0.0588694716038081
"2290",1949,"EC-Earth3-CC",0.836287742886224
"2291",1949,"GISS-E2-1-G",-0.0813160632779226
"2292",1949,"HadGEM3-GC31-LL",0.0486600213444373
"2293",1949,"HadGEM3-GC31-MM",-0.0388897916361604
"2294",1949,"INM-CM4-8",0.315977428001304
"2295",1949,"INM-CM5-0",0.194704378724879
"2296",1949,"MIROC-ES2L",0.102809986077299
"2297",1949,"MIROC6",0.219319510948965
"2298",1949,"NorESM2-LM",0.252817965681757
"2299",1949,"NorESM2-MM",0.220595736365809
"2300",1949,"UKESM1-0-LL",-0.279313965539572
"2301",1950,"ACCESS-CM2",0.237454050353252
"2302",1950,"ACCESS-ESM1-5",0.142522452330788
"2303",1950,"BCC-CSM2-MR",0.354777272476326
"2304",1950,"CAMS-CSM1-0",0.241030258697872
"2305",1950,"CanESM5-CanOE",0.174409166639879
"2306",1950,"CanESM5",0.276626652775228
"2307",1950,"CESM2-WACCM",0.0350993493104106
"2308",1950,"CESM2",0.0866960620740755
"2309",1950,"CIESM",0.220863680626888
"2310",1950,"CMCC-CM2-SR5",0.0535569000886618
"2311",1950,"CMCC-ESM2",0.417484024285804
"2312",1950,"CNRM-CM6-1",0.11160154005027
"2313",1950,"EC-Earth3-CC",0.728646327290289
"2314",1950,"GISS-E2-1-G",-0.183367058145727
"2315",1950,"HadGEM3-GC31-LL",0.0930506916754652
"2316",1950,"HadGEM3-GC31-MM",0.179597036182059
"2317",1950,"INM-CM4-8",0.330506290120292
"2318",1950,"INM-CM5-0",0.207134098021058
"2319",1950,"MIROC-ES2L",-0.136898740665554
"2320",1950,"MIROC6",0.0599849292375314
"2321",1950,"NorESM2-LM",-0.119583374983677
"2322",1950,"NorESM2-MM",0.15936324423974
"2323",1950,"UKESM1-0-LL",-0.167919224886882
"2324",1951,"ACCESS-CM2",0.0398877468273113
"2325",1951,"ACCESS-ESM1-5",0.127888743805478
"2326",1951,"BCC-CSM2-MR",0.248055064309707
"2327",1951,"CAMS-CSM1-0",0.386928380118324
"2328",1951,"CanESM5-CanOE",0.0431720937966684
"2329",1951,"CanESM5",-0.0571669309199017
"2330",1951,"CESM2-WACCM",0.0563788298358681
"2331",1951,"CESM2",-0.0443133031794574
"2332",1951,"CIESM",0.20235250076464
"2333",1951,"CMCC-CM2-SR5",0.0850320836741307
"2334",1951,"CMCC-ESM2",0.572516066016194
"2335",1951,"CNRM-CM6-1",0.0506782832701251
"2336",1951,"EC-Earth3-CC",0.681427349312525
"2337",1951,"GISS-E2-1-G",-0.0819636043395136
"2338",1951,"HadGEM3-GC31-LL",0.127615423141382
"2339",1951,"HadGEM3-GC31-MM",0.0498858957706165
"2340",1951,"INM-CM4-8",0.166292716626296
"2341",1951,"INM-CM5-0",-0.0277574930097853
"2342",1951,"MIROC-ES2L",-0.00331695028455137
"2343",1951,"MIROC6",-0.0285198962265145
"2344",1951,"NorESM2-LM",-0.0862341517823797
"2345",1951,"NorESM2-MM",0.0629194216432829
"2346",1951,"UKESM1-0-LL",-0.128590735422923
"2347",1952,"ACCESS-CM2",0.0671841453860136
"2348",1952,"ACCESS-ESM1-5",-0.0551679107908356
"2349",1952,"BCC-CSM2-MR",0.0667681788215724
"2350",1952,"CAMS-CSM1-0",0.301390000934918
"2351",1952,"CanESM5-CanOE",0.101971734500687
"2352",1952,"CanESM5",0.183136301320218
"2353",1952,"CESM2-WACCM",0.0109825521344007
"2354",1952,"CESM2",-0.180339322090123
"2355",1952,"CIESM",0.349959491101391
"2356",1952,"CMCC-CM2-SR5",-0.185937746152975
"2357",1952,"CMCC-ESM2",0.502026389706174
"2358",1952,"CNRM-CM6-1",-0.134806630224825
"2359",1952,"EC-Earth3-CC",0.719725338764885
"2360",1952,"GISS-E2-1-G",0.0973270112184146
"2361",1952,"HadGEM3-GC31-LL",0.155133428529426
"2362",1952,"HadGEM3-GC31-MM",-0.00659444214711336
"2363",1952,"INM-CM4-8",0.185228081024825
"2364",1952,"INM-CM5-0",-0.0976571901186372
"2365",1952,"MIROC-ES2L",-0.0527353225193607
"2366",1952,"MIROC6",0.0139973981331032
"2367",1952,"NorESM2-LM",0.188432471753504
"2368",1952,"NorESM2-MM",-0.0186794093949825
"2369",1952,"UKESM1-0-LL",-0.0711170593332913
"2370",1953,"ACCESS-CM2",0.0894279343933917
"2371",1953,"ACCESS-ESM1-5",0.0470059420959217
"2372",1953,"BCC-CSM2-MR",0.258458046077624
"2373",1953,"CAMS-CSM1-0",0.0794919115360386
"2374",1953,"CanESM5-CanOE",0.0334315282910875
"2375",1953,"CanESM5",0.088838652455296
"2376",1953,"CESM2-WACCM",-0.011661497028328
"2377",1953,"CESM2",-0.00284278572974372
"2378",1953,"CIESM",0.472988208130534
